N,I,H,G,P,K,psnr,total_time,epoch_time
92.0,92.0,0,0,92.0,0,20.124176965377636,0.0008225940000000001,0.0008225940000000001
93.0,93.0,0,0,93.0,0,20.154866274798273,0.001090424,0.001090424
94.0,94.0,0,0,94.0,0,20.16216900123412,0.0008433990000000001,0.0008433990000000001
95.0,95.0,0,0,95.0,0,20.167165653015026,0.000849935,0.000849935
96.0,96.0,0,0,96.0,0,20.240680618953945,0.0008668240000000001,0.0008668240000000001
97.0,97.0,0,0,97.0,0,20.27569214724882,0.0009972170000000001,0.0009972170000000001
98.0,98.0,0,0,98.0,0,20.339235499330414,0.001464271,0.001464271
99.0,99.0,0,0,99.0,0,20.41541548514655,0.0009239160000000001,0.0009239160000000001
100.0,100.0,0,0,100.0,0,20.43039466928576,0.000921612,0.000921612
101.0,101.0,0,0,101.0,0,20.431372845123647,0.001004207,0.001004207
102.0,102.0,0,0,102.0,0,20.42925776092318,0.0011960010000000001,0.0011960010000000001
103.0,103.0,0,0,103.0,0,20.477314793865872,0.0012171390000000001,0.0012171390000000001
104.0,104.0,0,0,104.0,0,20.481696583225283,0.001076631,0.001076631
105.0,105.0,0,0,105.0,0,20.481144381581334,0.002068213,0.002068213
106.0,106.0,0,0,106.0,0,20.509198280794955,0.0010045920000000001,0.0010045920000000001
107.0,107.0,0,0,107.0,0,20.52344131246798,0.0009878900000000002,0.0009878900000000002
108.0,108.0,0,0,108.0,0,20.589436493226874,0.000986237,0.000986237
109.0,109.0,0,0,109.0,0,20.600944367556785,0.0010061240000000002,0.0010061240000000002
110.0,110.0,0,0,110.0,0,20.604110574581437,0.001003799,0.001003799
111.0,111.0,0,0,111.0,0,20.613590925546816,0.001028093,0.001028093
112.0,112.0,0,0,112.0,0,20.688735586726274,0.0011654080000000002,0.0011654080000000002
113.0,113.0,0,0,113.0,0,20.700549421775275,0.001051534,0.001051534
114.0,114.0,0,0,114.0,0,20.699751043435782,0.001054946,0.001054946
115.0,115.0,0,0,115.0,0,20.70619643426362,0.001061585,0.001061585
116.0,116.0,0,0,116.0,0,20.71301077253526,0.001064075,0.001064075
117.0,117.0,0,0,117.0,0,20.736725052780823,0.001063913,0.001063913
118.0,118.0,0,0,118.0,0,20.773298792480812,0.0010730820000000002,0.0010730820000000002
119.0,119.0,0,0,119.0,0,20.813649111856037,0.0011178070000000002,0.0011178070000000002
120.0,120.0,0,0,120.0,0,20.808448286236988,0.001103129,0.001103129
121.0,121.0,0,0,121.0,0,20.85731061266259,0.001103756,0.001103756
122.0,122.0,0,0,122.0,0,20.900998414350305,0.001087368,0.001087368
123.0,123.0,0,0,123.0,0,20.911471095262954,0.0012508320000000001,0.0012508320000000001
124.0,124.0,0,0,124.0,0,20.943976886743837,0.001126884,0.001126884
125.0,125.0,0,0,125.0,0,20.98270679985827,0.001125768,0.001125768
126.0,126.0,0,0,126.0,0,21.005722784411915,0.001131718,0.001131718
