N,I,H,G,P,K,psnr,total_time,epoch_time
124.0,15376.0,0,0,15376.0,0,25.571836966555907,0.0017169440000000002,0.0017169440000000002
125.0,15625.0,0,0,15625.0,0,25.64289752832542,0.0017454740000000001,0.0017454740000000001
126.0,15876.0,0,0,15876.0,0,25.645334595598936,0.001748596,0.001748596
127.0,16129.0,0,0,16129.0,0,25.691028870146052,0.001757359,0.001757359
128.0,16384.0,0,0,16384.0,0,25.746513855394877,0.001762214,0.001762214
129.0,16641.0,0,0,16641.0,0,25.706783397471963,0.0012203910000000001,0.0012203910000000001
130.0,16900.0,0,0,16900.0,0,25.767756219613695,0.001232037,0.001232037
131.0,17161.0,0,0,17161.0,0,25.787915926097398,0.0012638,0.0012638
132.0,17424.0,0,0,17424.0,0,25.79751033693926,0.0012504080000000002,0.0012504080000000002
133.0,17689.0,0,0,17689.0,0,25.871462504369585,0.001258648,0.001258648
134.0,17956.0,0,0,17956.0,0,25.865496131017686,0.0012776250000000001,0.0012776250000000001
135.0,18225.0,0,0,18225.0,0,25.854668108324095,0.002520439,0.002520439
136.0,18496.0,0,0,18496.0,0,25.934776484485596,0.001302325,0.001302325
137.0,18769.0,0,0,18769.0,0,25.97087488416872,0.001276828,0.001276828
138.0,19044.0,0,0,19044.0,0,25.94747444032093,0.001267798,0.001267798
139.0,19321.0,0,0,19321.0,0,25.996099420986386,0.001291924,0.001291924
140.0,19600.0,0,0,19600.0,0,26.02135076833755,0.00130198,0.00130198
141.0,19881.0,0,0,19881.0,0,26.066364815299956,0.001295167,0.001295167
142.0,20164.0,0,0,20164.0,0,26.034033742337876,0.0012991110000000001,0.0012991110000000001
143.0,20449.0,0,0,20449.0,0,26.101901277394724,0.0013228270000000002,0.0013228270000000002
144.0,20736.0,0,0,20736.0,0,26.15488481337476,0.0012890290000000001,0.0012890290000000001
145.0,21025.0,0,0,21025.0,0,26.15420696524231,0.001336058,0.001336058
146.0,21316.0,0,0,21316.0,0,26.178271217562006,0.0013376570000000001,0.0013376570000000001
147.0,21609.0,0,0,21609.0,0,26.233302275880327,0.001352485,0.001352485
148.0,21904.0,0,0,21904.0,0,26.256383958830895,0.00134997,0.00134997
149.0,22201.0,0,0,22201.0,0,26.237847577543324,0.0013391120000000002,0.0013391120000000002
150.0,22500.0,0,0,22500.0,0,26.29398867074643,0.001345188,0.001345188
151.0,22801.0,0,0,22801.0,0,26.336881754334467,0.0014916180000000001,0.0014916180000000001
152.0,23104.0,0,0,23104.0,0,26.35856909329453,0.0014273430000000002,0.0014273430000000002
153.0,23409.0,0,0,23409.0,0,26.38985571310705,0.00142307,0.00142307
154.0,23716.0,0,0,23716.0,0,26.396446327884515,0.001382888,0.001382888
155.0,24025.0,0,0,24025.0,0,26.47138883883943,0.001388949,0.001388949
156.0,24336.0,0,0,24336.0,0,26.47211580583845,0.0015343140000000002,0.0015343140000000002
157.0,24649.0,0,0,24649.0,0,26.551693340495053,0.00140992,0.00140992
158.0,24964.0,0,0,24964.0,0,26.493618966387515,0.0014036830000000002,0.0014036830000000002
159.0,25281.0,0,0,25281.0,0,26.59555071525653,0.001433248,0.001433248
160.0,25600.0,0,0,25600.0,0,26.637048820172595,0.0014294770000000002,0.0014294770000000002
161.0,25921.0,0,0,25921.0,0,26.66178613855348,0.001465191,0.001465191
162.0,26244.0,0,0,26244.0,0,26.635913883708536,0.0014814350000000001,0.0014814350000000001
163.0,26569.0,0,0,26569.0,0,26.710626807486936,0.001486457,0.001486457
164.0,26896.0,0,0,26896.0,0,26.752944486945086,0.001607263,0.001607263
