N,I,H,G,P,K,psnr,total_time,epoch_time
99.0,9801.0,0,0,9801.0,0,18.79070407321743,0.00363669,0.00363669
100.0,10000.0,0,0,10000.0,0,18.800889241510262,0.003840501,0.003840501
101.0,10201.0,0,0,10201.0,0,18.82814697695363,0.0037140170000000004,0.0037140170000000004
102.0,10404.0,0,0,10404.0,0,18.850827452489632,0.0037144430000000004,0.0037144430000000004
103.0,10609.0,0,0,10609.0,0,18.87202358232303,0.0036992220000000003,0.0036992220000000003
104.0,10816.0,0,0,10816.0,0,18.899116659286264,0.0036197800000000004,0.0036197800000000004
105.0,11025.0,0,0,11025.0,0,18.92913390060305,0.0036356870000000003,0.0036356870000000003
106.0,11236.0,0,0,11236.0,0,18.943548312409394,0.0037457030000000004,0.0037457030000000004
107.0,11449.0,0,0,11449.0,0,18.960607926391702,0.003731729,0.003731729
108.0,11664.0,0,0,11664.0,0,18.994313100806913,0.0036473100000000004,0.0036473100000000004
109.0,11881.0,0,0,11881.0,0,19.011545023985768,0.0037229000000000003,0.0037229000000000003
110.0,12100.0,0,0,12100.0,0,19.027131472895412,0.004188978,0.004188978
111.0,12321.0,0,0,12321.0,0,19.06294582303422,0.003978307,0.003978307
112.0,12544.0,0,0,12544.0,0,19.06176433872308,0.0038309930000000004,0.0038309930000000004
113.0,12769.0,0,0,12769.0,0,19.113368820009313,0.004738316,0.004738316
114.0,12996.0,0,0,12996.0,0,19.127691905042294,0.0038808360000000004,0.0038808360000000004
115.0,13225.0,0,0,13225.0,0,19.121519004662296,0.004037042,0.004037042
116.0,13456.0,0,0,13456.0,0,19.171699756888565,0.0038173100000000004,0.0038173100000000004
117.0,13689.0,0,0,13689.0,0,19.180096547122368,0.004242093000000001,0.004242093000000001
118.0,13924.0,0,0,13924.0,0,19.21861777065414,0.003918586,0.003918586
119.0,14161.0,0,0,14161.0,0,19.243293265214284,0.003909275,0.003909275
120.0,14400.0,0,0,14400.0,0,19.257549185468857,0.004139701,0.004139701
121.0,14641.0,0,0,14641.0,0,19.281380288406883,0.003989285,0.003989285
122.0,14884.0,0,0,14884.0,0,19.307702872030635,0.003990411,0.003990411
123.0,15129.0,0,0,15129.0,0,19.3206004645899,0.0039989660000000005,0.0039989660000000005
124.0,15376.0,0,0,15376.0,0,19.349072908425732,0.004445045,0.004445045
125.0,15625.0,0,0,15625.0,0,19.369552449198622,0.009266178,0.009266178
126.0,15876.0,0,0,15876.0,0,19.405507340662403,0.004090156,0.004090156
127.0,16129.0,0,0,16129.0,0,19.42912601321527,0.004271108,0.004271108
128.0,16384.0,0,0,16384.0,0,19.444078487331744,0.004165252,0.004165252
129.0,16641.0,0,0,16641.0,0,19.46247427343962,0.0044928960000000006,0.0044928960000000006
130.0,16900.0,0,0,16900.0,0,19.484724195627972,0.004758977,0.004758977
131.0,17161.0,0,0,17161.0,0,19.513319482521542,0.004815901,0.004815901
132.0,17424.0,0,0,17424.0,0,19.536014573119463,0.00453454,0.00453454
133.0,17689.0,0,0,17689.0,0,19.550670981424723,0.004566667,0.004566667
134.0,17956.0,0,0,17956.0,0,19.57801151713309,0.0045399360000000005,0.0045399360000000005
135.0,18225.0,0,0,18225.0,0,19.61161418561562,0.004557649,0.004557649
136.0,18496.0,0,0,18496.0,0,19.621966522725756,0.004542029,0.004542029
137.0,18769.0,0,0,18769.0,0,19.654699248537447,0.004597563000000001,0.004597563000000001
138.0,19044.0,0,0,19044.0,0,19.66622075401601,0.006139267,0.006139267
139.0,19321.0,0,0,19321.0,0,19.675660605328478,0.0046203120000000006,0.0046203120000000006
140.0,19600.0,0,0,19600.0,0,19.70639565553579,0.004988121000000001,0.004988121000000001
141.0,19881.0,0,0,19881.0,0,19.733562375875607,0.004976678,0.004976678
142.0,20164.0,0,0,20164.0,0,19.743155623636635,0.004797291,0.004797291
143.0,20449.0,0,0,20449.0,0,19.772957871419006,0.004848905000000001,0.004848905000000001
144.0,20736.0,0,0,20736.0,0,19.806881403905678,0.004885376,0.004885376
145.0,21025.0,0,0,21025.0,0,19.81438749165943,0.004933966000000001,0.004933966000000001
146.0,21316.0,0,0,21316.0,0,19.84000371770282,0.004653320000000001,0.004653320000000001
147.0,21609.0,0,0,21609.0,0,19.868471607978652,0.004993724000000001,0.004993724000000001
148.0,21904.0,0,0,21904.0,0,19.88794658046399,0.004894652,0.004894652
149.0,22201.0,0,0,22201.0,0,19.90141283097609,0.004942577,0.004942577
150.0,22500.0,0,0,22500.0,0,19.928562359423026,0.004859765,0.004859765
151.0,22801.0,0,0,22801.0,0,19.95213233484958,0.005297614,0.005297614
152.0,23104.0,0,0,23104.0,0,19.96239173238427,0.004868458,0.004868458
153.0,23409.0,0,0,23409.0,0,20.024027545320095,0.005280301,0.005280301
154.0,23716.0,0,0,23716.0,0,20.00444181132963,0.005253324,0.005253324
155.0,24025.0,0,0,24025.0,0,20.028180027836232,0.0049832470000000005,0.0049832470000000005
156.0,24336.0,0,0,24336.0,0,20.055359933419034,0.005443937,0.005443937
157.0,24649.0,0,0,24649.0,0,20.073703735041597,0.005190246,0.005190246
158.0,24964.0,0,0,24964.0,0,20.11756400553344,0.005136815,0.005136815
159.0,25281.0,0,0,25281.0,0,20.121633063411345,0.004989445,0.004989445
160.0,25600.0,0,0,25600.0,0,20.15147163604589,0.004965857000000001,0.004965857000000001
161.0,25921.0,0,0,25921.0,0,20.157400365894222,0.006738523000000001,0.006738523000000001
162.0,26244.0,0,0,26244.0,0,20.188967851900166,0.005869288,0.005869288
163.0,26569.0,0,0,26569.0,0,20.234727690964405,0.007432109,0.007432109
164.0,26896.0,0,0,26896.0,0,20.238588004226514,0.006190200000000001,0.006190200000000001
165.0,27225.0,0,0,27225.0,0,20.254577866510573,0.005807045,0.005807045
166.0,27556.0,0,0,27556.0,0,20.267681651383562,0.007020599000000001,0.007020599000000001
167.0,27889.0,0,0,27889.0,0,20.293484779394795,0.006152445,0.006152445
168.0,28224.0,0,0,28224.0,0,20.359924868145104,0.005842588,0.005842588
169.0,28561.0,0,0,28561.0,0,20.360198633610885,0.005883916,0.005883916
170.0,28900.0,0,0,28900.0,0,20.388995350553607,0.005875919,0.005875919
171.0,29241.0,0,0,29241.0,0,20.377145003893716,0.0060094680000000004,0.0060094680000000004
172.0,29584.0,0,0,29584.0,0,20.41390073919021,0.007046832,0.007046832
173.0,29929.0,0,0,29929.0,0,20.435647690641115,0.006087961,0.006087961
174.0,30276.0,0,0,30276.0,0,20.46562652639291,0.005974461,0.005974461
175.0,30625.0,0,0,30625.0,0,20.493218442833538,0.005982246,0.005982246
176.0,30976.0,0,0,30976.0,0,20.52257264794936,0.006020511,0.006020511
177.0,31329.0,0,0,31329.0,0,20.52469260423232,0.006608065000000001,0.006608065000000001
178.0,31684.0,0,0,31684.0,0,20.573689563669188,0.006185592,0.006185592
179.0,32041.0,0,0,32041.0,0,20.606463723911883,0.006070633000000001,0.006070633000000001
180.0,32400.0,0,0,32400.0,0,20.61242692927596,0.007248895000000001,0.007248895000000001
181.0,32761.0,0,0,32761.0,0,20.62949468629054,0.006914987,0.006914987
182.0,33124.0,0,0,33124.0,0,20.644028653201488,0.006727,0.006727
183.0,33489.0,0,0,33489.0,0,20.713446915046294,0.0062601950000000005,0.0062601950000000005
184.0,33856.0,0,0,33856.0,0,20.710896459791655,0.006122272000000001,0.006122272000000001
185.0,34225.0,0,0,34225.0,0,20.731140656266575,0.006158923,0.006158923
186.0,34596.0,0,0,34596.0,0,20.786979263697496,0.0067991760000000005,0.0067991760000000005
187.0,34969.0,0,0,34969.0,0,20.79214277799343,0.006605716,0.006605716
188.0,35344.0,0,0,35344.0,0,20.794677784956484,0.006249931,0.006249931
189.0,35721.0,0,0,35721.0,0,20.84415279664935,0.006268882000000001,0.006268882000000001
190.0,36100.0,0,0,36100.0,0,20.88084333599792,0.006194787,0.006194787
191.0,36481.0,0,0,36481.0,0,20.88239475608894,0.006205459,0.006205459
192.0,36864.0,0,0,36864.0,0,20.891673214169156,0.0072802660000000005,0.0072802660000000005
193.0,37249.0,0,0,37249.0,0,20.904784222047912,0.007234915000000001,0.007234915000000001
194.0,37636.0,0,0,37636.0,0,20.956176692652697,0.007189593,0.007189593
195.0,38025.0,0,0,38025.0,0,20.971425227384138,0.006958997000000001,0.006958997000000001
196.0,38416.0,0,0,38416.0,0,21.00867744754381,0.0070389350000000005,0.0070389350000000005
197.0,38809.0,0,0,38809.0,0,21.008521835128047,0.007808041000000001,0.007808041000000001
198.0,39204.0,0,0,39204.0,0,21.063456177490952,0.007303545000000001,0.007303545000000001
199.0,39601.0,0,0,39601.0,0,21.04983436297895,0.0071914330000000005,0.0071914330000000005
200.0,40000.0,0,0,40000.0,0,21.100547116652436,0.007469765000000001,0.007469765000000001
201.0,40401.0,0,0,40401.0,0,21.12395477343911,0.007250043,0.007250043
202.0,40804.0,0,0,40804.0,0,21.110961181776663,0.007202209,0.007202209
203.0,41209.0,0,0,41209.0,0,21.178220019948917,0.007069543,0.007069543
204.0,41616.0,0,0,41616.0,0,21.1870497757561,0.0071043040000000005,0.0071043040000000005
205.0,42025.0,0,0,42025.0,0,21.215635840182063,0.007288982,0.007288982
206.0,42436.0,0,0,42436.0,0,21.236337103206836,0.007501412000000001,0.007501412000000001
207.0,42849.0,0,0,42849.0,0,21.242728282372457,0.0088847,0.0088847
208.0,43264.0,0,0,43264.0,0,21.312983202225414,0.008324763,0.008324763
209.0,43681.0,0,0,43681.0,0,21.304596548323573,0.00744482,0.00744482
210.0,44100.0,0,0,44100.0,0,21.342215657671005,0.0073650420000000005,0.0073650420000000005
211.0,44521.0,0,0,44521.0,0,21.352470872858923,0.007342166000000001,0.007342166000000001
212.0,44944.0,0,0,44944.0,0,21.375576847508295,0.007322235000000001,0.007322235000000001
213.0,45369.0,0,0,45369.0,0,21.402405575840106,0.008383606,0.008383606
214.0,45796.0,0,0,45796.0,0,21.442189146706493,0.007443051000000001,0.007443051000000001
215.0,46225.0,0,0,46225.0,0,21.44514854735703,0.008310644,0.008310644
216.0,46656.0,0,0,46656.0,0,21.477139778232054,0.007400056,0.007400056
217.0,47089.0,0,0,47089.0,0,21.509454013099738,0.008322845,0.008322845
218.0,47524.0,0,0,47524.0,0,21.53914117128522,0.007362381,0.007362381
219.0,47961.0,0,0,47961.0,0,21.5613790958457,0.007729985000000001,0.007729985000000001
220.0,48400.0,0,0,48400.0,0,21.580567311528807,0.007451526000000001,0.007451526000000001
221.0,48841.0,0,0,48841.0,0,21.61663455138358,0.007460927000000001,0.007460927000000001
222.0,49284.0,0,0,49284.0,0,21.62648354822816,0.007920429,0.007920429
223.0,49729.0,0,0,49729.0,0,21.61910483680911,0.007485380000000001,0.007485380000000001
224.0,50176.0,0,0,50176.0,0,21.670423833888293,0.007737873,0.007737873
225.0,50625.0,0,0,50625.0,0,21.67959416745395,0.010238799,0.010238799
226.0,51076.0,0,0,51076.0,0,21.743899336367733,0.011654744,0.011654744
227.0,51529.0,0,0,51529.0,0,21.72473455631856,0.010691787000000001,0.010691787000000001
228.0,51984.0,0,0,51984.0,0,21.77921943114361,0.009589906,0.009589906
229.0,52441.0,0,0,52441.0,0,21.793559900014408,0.009222938,0.009222938
230.0,52900.0,0,0,52900.0,0,21.83171410905475,0.009265786,0.009265786
231.0,53361.0,0,0,53361.0,0,21.859112548778015,0.009087424,0.009087424
232.0,53824.0,0,0,53824.0,0,21.816951378763825,0.009093798,0.009093798
233.0,54289.0,0,0,54289.0,0,21.91468396997804,0.009301446000000001,0.009301446000000001
234.0,54756.0,0,0,54756.0,0,21.899797972716264,0.009004120000000001,0.009004120000000001
235.0,55225.0,0,0,55225.0,0,21.951833683335146,0.009607225,0.009607225
236.0,55696.0,0,0,55696.0,0,21.948393863896605,0.010839198000000001,0.010839198000000001
237.0,56169.0,0,0,56169.0,0,21.973672616179503,0.009262573000000001,0.009262573000000001
238.0,56644.0,0,0,56644.0,0,21.997794680311475,0.009466084000000001,0.009466084000000001
239.0,57121.0,0,0,57121.0,0,22.079280761144,0.009663549,0.009663549
240.0,57600.0,0,0,57600.0,0,22.015816851847333,0.009079057,0.009079057
241.0,58081.0,0,0,58081.0,0,22.10163329345622,0.009268748,0.009268748
242.0,58564.0,0,0,58564.0,0,22.115350190664643,0.009211244,0.009211244
243.0,59049.0,0,0,59049.0,0,22.110490098197026,0.009999704,0.009999704
244.0,59536.0,0,0,59536.0,0,22.15553574562591,0.011060586,0.011060586
245.0,60025.0,0,0,60025.0,0,22.160656403149982,0.01125128,0.01125128
246.0,60516.0,0,0,60516.0,0,22.196576154904832,0.009732886000000001,0.009732886000000001
247.0,61009.0,0,0,61009.0,0,22.249527809226283,0.009297785000000001,0.009297785000000001
248.0,61504.0,0,0,61504.0,0,22.234507283557278,0.009213337,0.009213337
249.0,62001.0,0,0,62001.0,0,22.28959969258405,0.009613323,0.009613323
250.0,62500.0,0,0,62500.0,0,22.297134987344556,0.009512725000000001,0.009512725000000001
251.0,63001.0,0,0,63001.0,0,22.338136346571382,0.009828905,0.009828905
252.0,63504.0,0,0,63504.0,0,22.345776533011552,0.011499826000000001,0.011499826000000001
253.0,64009.0,0,0,64009.0,0,22.392431098200028,0.009580505000000001,0.009580505000000001
254.0,64516.0,0,0,64516.0,0,22.354328370923877,0.009329305000000001,0.009329305000000001
255.0,65025.0,0,0,65025.0,0,22.443645843412952,0.009439040000000001,0.009439040000000001
256.0,65536.0,0,0,65536.0,0,22.45438556139233,0.009344574000000001,0.009344574000000001
257.0,66049.0,0,0,66049.0,0,22.461168424901455,0.012852990000000002,0.012852990000000002
258.0,66564.0,0,0,66564.0,0,22.45731893157963,0.011587278000000001,0.011587278000000001
259.0,67081.0,0,0,67081.0,0,22.53640272220894,0.011561714,0.011561714
260.0,67600.0,0,0,67600.0,0,22.553601962020355,0.013743647000000001,0.013743647000000001
261.0,68121.0,0,0,68121.0,0,22.554818937799705,0.013526505000000001,0.013526505000000001
262.0,68644.0,0,0,68644.0,0,22.56686688092078,0.01148465,0.01148465
263.0,69169.0,0,0,69169.0,0,22.622541852313198,0.011529141000000001,0.011529141000000001
264.0,69696.0,0,0,69696.0,0,22.61983450692936,0.011901041000000001,0.011901041000000001
265.0,70225.0,0,0,70225.0,0,22.656928585370917,0.013145953,0.013145953
266.0,70756.0,0,0,70756.0,0,22.65543404162626,0.012217928000000001,0.012217928000000001
267.0,71289.0,0,0,71289.0,0,22.716114621951895,0.012158463000000001,0.012158463000000001
268.0,71824.0,0,0,71824.0,0,22.70550265113643,0.013265353,0.013265353
269.0,72361.0,0,0,72361.0,0,22.753931014267952,0.01188082,0.01188082
270.0,72900.0,0,0,72900.0,0,22.768863299376218,0.012220094,0.012220094
271.0,73441.0,0,0,73441.0,0,22.77809137199755,0.01183662,0.01183662
272.0,73984.0,0,0,73984.0,0,22.815437670445803,0.012069970000000001,0.012069970000000001
273.0,74529.0,0,0,74529.0,0,22.843777614410943,0.012069433000000001,0.012069433000000001
274.0,75076.0,0,0,75076.0,0,22.856961370147477,0.013441026,0.013441026
275.0,75625.0,0,0,75625.0,0,22.861277839546066,0.013957434000000001,0.013957434000000001
276.0,76176.0,0,0,76176.0,0,22.87659859169819,0.014019184,0.014019184
277.0,76729.0,0,0,76729.0,0,22.929547047494165,0.012938416000000001,0.012938416000000001
278.0,77284.0,0,0,77284.0,0,22.93418787629769,0.012908981000000002,0.012908981000000002
279.0,77841.0,0,0,77841.0,0,22.939742890592008,0.013191408000000002,0.013191408000000002
280.0,78400.0,0,0,78400.0,0,22.982167572802087,0.013475263000000001,0.013475263000000001
281.0,78961.0,0,0,78961.0,0,23.015924184774423,0.012919369,0.012919369
282.0,79524.0,0,0,79524.0,0,23.040873177835195,0.013863626,0.013863626
283.0,80089.0,0,0,80089.0,0,23.034117236844583,0.013168428000000001,0.013168428000000001
284.0,80656.0,0,0,80656.0,0,23.060709139875755,0.013129258000000001,0.013129258000000001
285.0,81225.0,0,0,81225.0,0,23.087778610298727,0.013929486000000001,0.013929486000000001
286.0,81796.0,0,0,81796.0,0,23.09768504656298,0.014194878000000001,0.014194878000000001
287.0,82369.0,0,0,82369.0,0,23.146311866150814,0.013933294,0.013933294
288.0,82944.0,0,0,82944.0,0,23.155074736305625,0.012786074000000001,0.012786074000000001
289.0,83521.0,0,0,83521.0,0,23.201044175755445,0.014757958000000002,0.014757958000000002
290.0,84100.0,0,0,84100.0,0,23.187156008608532,0.014166184,0.014166184
291.0,84681.0,0,0,84681.0,0,23.24102957634432,0.015574732,0.015574732
292.0,85264.0,0,0,85264.0,0,23.253922027412873,0.014388667,0.014388667
293.0,85849.0,0,0,85849.0,0,23.259800633233773,0.015186920000000001,0.015186920000000001
294.0,86436.0,0,0,86436.0,0,23.300202645260807,0.015023191000000002,0.015023191000000002
295.0,87025.0,0,0,87025.0,0,23.325218648289564,0.014229968,0.014229968
296.0,87616.0,0,0,87616.0,0,23.332652875586323,0.014579305,0.014579305
297.0,88209.0,0,0,88209.0,0,23.36704680531915,0.014292531,0.014292531
298.0,88804.0,0,0,88804.0,0,23.38325373062446,0.014373205000000002,0.014373205000000002
299.0,89401.0,0,0,89401.0,0,23.417738259642743,0.014127983,0.014127983
300.0,90000.0,0,0,90000.0,0,23.438925535948346,0.014727935000000001,0.014727935000000001
301.0,90601.0,0,0,90601.0,0,23.449050606327045,0.014796583,0.014796583
302.0,91204.0,0,0,91204.0,0,23.497437807044715,0.014629127,0.014629127
303.0,91809.0,0,0,91809.0,0,23.511464653186785,0.015240684000000001,0.015240684000000001
304.0,92416.0,0,0,92416.0,0,23.525450421933254,0.015333361,0.015333361
305.0,93025.0,0,0,93025.0,0,23.547551895632296,0.017126792000000002,0.017126792000000002
306.0,93636.0,0,0,93636.0,0,23.578998020490886,0.017383668,0.017383668
307.0,94249.0,0,0,94249.0,0,23.610255067456784,0.01819323,0.01819323
308.0,94864.0,0,0,94864.0,0,23.609145788850753,0.016004906,0.016004906
309.0,95481.0,0,0,95481.0,0,23.64401311373185,0.016062959,0.016062959
310.0,96100.0,0,0,96100.0,0,23.684634878821164,0.017517426000000003,0.017517426000000003
311.0,96721.0,0,0,96721.0,0,23.69853315595792,0.017582396,0.017582396
312.0,97344.0,0,0,97344.0,0,23.71915979669116,0.016361591,0.016361591
313.0,97969.0,0,0,97969.0,0,23.726766751131603,0.015636036000000002,0.015636036000000002
314.0,98596.0,0,0,98596.0,0,23.788592629873353,0.015271473,0.015271473
315.0,99225.0,0,0,99225.0,0,23.78627075481073,0.015292006,0.015292006
316.0,99856.0,0,0,99856.0,0,23.807222659323727,0.015150748,0.015150748
317.0,100489.0,0,0,100489.0,0,23.844032165805736,0.016169151,0.016169151
318.0,101124.0,0,0,101124.0,0,23.871831930342534,0.015244543000000001,0.015244543000000001
319.0,101761.0,0,0,101761.0,0,23.899560611334955,0.015518272000000001,0.015518272000000001
320.0,102400.0,0,0,102400.0,0,23.915227649158982,0.016054212,0.016054212
321.0,103041.0,0,0,103041.0,0,23.942587939270325,0.016808272000000003,0.016808272000000003
322.0,103684.0,0,0,103684.0,0,23.990533476715235,0.016026848,0.016026848
323.0,104329.0,0,0,104329.0,0,23.967415353407432,0.016923268,0.016923268
324.0,104976.0,0,0,104976.0,0,24.01768522492599,0.016125091,0.016125091
325.0,105625.0,0,0,105625.0,0,24.05791698605086,0.01796684,0.01796684
326.0,106276.0,0,0,106276.0,0,24.062520788338922,0.017289660000000002,0.017289660000000002
