N,I,H,G,P,K,psnr,total_time,epoch_time
1161.0,1347921.0,0,0,1347921.0,0,49.98592973599182,0.387539328,0.387539328
1162.0,1350244.0,0,0,1350244.0,0,49.733648457121916,0.39184313600000004,0.39184313600000004
1163.0,1352569.0,0,0,1352569.0,0,50.077628413770874,0.37907872000000004,0.37907872000000004
1164.0,1354896.0,0,0,1354896.0,0,49.82732842167938,0.38334176000000003,0.38334176000000003
1165.0,1357225.0,0,0,1357225.0,0,50.16712927402993,0.386790464,0.386790464
1166.0,1359556.0,0,0,1359556.0,0,49.91185565099873,0.40849027200000004,0.40849027200000004
1167.0,1361889.0,0,0,1361889.0,0,50.25684993668684,0.381424608,0.381424608
1168.0,1364224.0,0,0,1364224.0,0,49.99992822239265,0.383815552,0.383815552
1169.0,1366561.0,0,0,1366561.0,0,50.36003908032381,0.38994323200000003,0.38994323200000003
1170.0,1368900.0,0,0,1368900.0,0,50.09889220888681,0.411205984,0.411205984
1171.0,1371241.0,0,0,1371241.0,0,50.45439187230293,0.47458646400000004,0.47458646400000004
1172.0,1373584.0,0,0,1373584.0,0,50.198731053704,0.42756284800000005,0.42756284800000005
1173.0,1375929.0,0,0,1375929.0,0,50.547868243802164,0.411407328,0.411407328
1174.0,1378276.0,0,0,1378276.0,0,50.28561073394943,0.39892336,0.39892336
1175.0,1380625.0,0,0,1380625.0,0,50.65864538659761,0.39529241600000004,0.39529241600000004
1176.0,1382976.0,0,0,1382976.0,0,50.38700112844595,0.39060012800000005,0.39060012800000005
1177.0,1385329.0,0,0,1385329.0,0,50.763903439353975,0.391177408,0.391177408
1178.0,1387684.0,0,0,1387684.0,0,50.49416350521937,0.39717536000000003,0.39717536000000003
1179.0,1390041.0,0,0,1390041.0,0,50.87052196700084,0.390868192,0.390868192
1180.0,1392400.0,0,0,1392400.0,0,50.597125235714756,0.39701411200000003,0.39701411200000003
1181.0,1394761.0,0,0,1394761.0,0,50.989575162415704,0.4007912,0.4007912
1182.0,1397124.0,0,0,1397124.0,0,50.702692306546695,0.39307862400000004,0.39307862400000004
1183.0,1399489.0,0,0,1399489.0,0,51.10915320961399,0.40412377600000005,0.40412377600000005
1184.0,1401856.0,0,0,1401856.0,0,50.8271430496641,0.39471427200000003,0.39471427200000003
1185.0,1404225.0,0,0,1404225.0,0,51.21871485235773,0.41810579200000003,0.41810579200000003
1186.0,1406596.0,0,0,1406596.0,0,50.937824768043775,0.41791328000000005,0.41791328000000005
1187.0,1408969.0,0,0,1408969.0,0,51.341377617772245,0.421085696,0.421085696
1188.0,1411344.0,0,0,1411344.0,0,51.05295629755456,0.416629856,0.416629856
1189.0,1413721.0,0,0,1413721.0,0,51.46628939916954,0.42532905600000004,0.42532905600000004
1190.0,1416100.0,0,0,1416100.0,0,51.163165675105105,0.41518736,0.41518736
1191.0,1418481.0,0,0,1418481.0,0,51.59739046521116,0.422840832,0.422840832
1192.0,1420864.0,0,0,1420864.0,0,51.28937080081659,0.411450368,0.411450368
1193.0,1423249.0,0,0,1423249.0,0,51.720754319074814,0.42599443200000003,0.42599443200000003
1194.0,1425636.0,0,0,1425636.0,0,51.40888695455396,0.423983808,0.423983808
1195.0,1428025.0,0,0,1428025.0,0,51.85145673546512,0.42281513600000004,0.42281513600000004
1196.0,1430416.0,0,0,1430416.0,0,51.53554146118937,0.419616256,0.419616256
1197.0,1432809.0,0,0,1432809.0,0,51.9864522038765,0.421396288,0.421396288
1198.0,1435204.0,0,0,1435204.0,0,51.667492339580406,0.42019046400000004,0.42019046400000004
1199.0,1437601.0,0,0,1437601.0,0,52.126676919617026,0.426353568,0.426353568
1200.0,1440000.0,0,0,1440000.0,0,51.8019253407098,0.416226368,0.416226368
1201.0,1442401.0,0,0,1442401.0,0,52.28232186498797,0.42934608,0.42934608
1202.0,1444804.0,0,0,1444804.0,0,51.95359033984996,0.422941184,0.422941184
1203.0,1447209.0,0,0,1447209.0,0,52.42592923468496,0.436750336,0.436750336
1204.0,1449616.0,0,0,1449616.0,0,52.09255640151842,0.42213923200000003,0.42213923200000003
1205.0,1452025.0,0,0,1452025.0,0,52.58766727856012,0.42521017600000005,0.42521017600000005
1206.0,1454436.0,0,0,1454436.0,0,52.24191927863741,0.423803072,0.423803072
1207.0,1456849.0,0,0,1456849.0,0,52.744183946003076,0.438458528,0.438458528
1208.0,1459264.0,0,0,1459264.0,0,52.401048978309774,0.41979052800000005,0.41979052800000005
1209.0,1461681.0,0,0,1461681.0,0,52.90151329478016,0.43039897600000004,0.43039897600000004
1210.0,1464100.0,0,0,1464100.0,0,52.54994241022323,0.41590041600000005,0.41590041600000005
1211.0,1466521.0,0,0,1466521.0,0,53.08524590382574,0.42791689600000005,0.42791689600000005
