N,I,H,G,P,K,psnr,total_time,epoch_time
38.0,1444.0,0,0,1444.0,0,20.319788675134802,0.001533683,0.001533683
39.0,1521.0,0,0,1521.0,0,20.395832665579896,0.002229043,0.002229043
40.0,1600.0,0,0,1600.0,0,20.51946804537067,0.0015716010000000002,0.0015716010000000002
41.0,1681.0,0,0,1681.0,0,20.618881046588978,0.0017248670000000002,0.0017248670000000002
42.0,1764.0,0,0,1764.0,0,20.71442756148609,0.001615993,0.001615993
43.0,1849.0,0,0,1849.0,0,20.81064378823058,0.0017209640000000002,0.0017209640000000002
44.0,1936.0,0,0,1936.0,0,20.872775082270977,0.0016601480000000002,0.0016601480000000002
45.0,2025.0,0,0,2025.0,0,20.972060123155227,0.001675627,0.001675627
46.0,2116.0,0,0,2116.0,0,21.04400611609632,0.0016867100000000001,0.0016867100000000001
47.0,2209.0,0,0,2209.0,0,21.116290825006825,0.002001325,0.002001325
48.0,2304.0,0,0,2304.0,0,21.192308941826397,0.001716276,0.001716276
49.0,2401.0,0,0,2401.0,0,21.26085956994356,0.0017157490000000001,0.0017157490000000001
50.0,2500.0,0,0,2500.0,0,21.3581118482913,0.001706538,0.001706538
51.0,2601.0,0,0,2601.0,0,21.42505136144817,0.0016803950000000001,0.0016803950000000001
52.0,2704.0,0,0,2704.0,0,21.495328763388166,0.001800413,0.001800413
53.0,2809.0,0,0,2809.0,0,21.564648472171676,0.0018304990000000002,0.0018304990000000002
54.0,2916.0,0,0,2916.0,0,21.613192115433524,0.001781594,0.001781594
55.0,3025.0,0,0,3025.0,0,21.69617984798929,0.0017722530000000001,0.0017722530000000001
56.0,3136.0,0,0,3136.0,0,21.779153935626713,0.0017948950000000001,0.0017948950000000001
57.0,3249.0,0,0,3249.0,0,21.828410916300406,0.001829588,0.001829588
58.0,3364.0,0,0,3364.0,0,21.907812551591746,0.0021812570000000002,0.0021812570000000002
59.0,3481.0,0,0,3481.0,0,21.97984698747032,0.0030899250000000003,0.0030899250000000003
60.0,3600.0,0,0,3600.0,0,22.053195692783856,0.001974014,0.001974014
61.0,3721.0,0,0,3721.0,0,22.126448043124615,0.0031931940000000003,0.0031931940000000003
62.0,3844.0,0,0,3844.0,0,22.18501089486553,0.002223608,0.002223608
63.0,3969.0,0,0,3969.0,0,22.25609957470912,0.001969923,0.001969923
64.0,4096.0,0,0,4096.0,0,22.33908023872818,0.001993523,0.001993523
65.0,4225.0,0,0,4225.0,0,22.399074594939215,0.0024618030000000003,0.0024618030000000003
66.0,4356.0,0,0,4356.0,0,22.452843488854928,0.0025619980000000002,0.0025619980000000002
67.0,4489.0,0,0,4489.0,0,22.504016394338635,0.0025344950000000003,0.0025344950000000003
68.0,4624.0,0,0,4624.0,0,22.587328714779318,0.0030892830000000004,0.0030892830000000004
69.0,4761.0,0,0,4761.0,0,22.652634228518444,0.003076296,0.003076296
70.0,4900.0,0,0,4900.0,0,22.703634368441904,0.002671847,0.002671847
71.0,5041.0,0,0,5041.0,0,22.75978574793486,0.002629751,0.002629751
72.0,5184.0,0,0,5184.0,0,22.825466873120057,0.003259407,0.003259407
73.0,5329.0,0,0,5329.0,0,22.871907204321698,0.0026393890000000002,0.0026393890000000002
74.0,5476.0,0,0,5476.0,0,22.93134908464748,0.002731072,0.002731072
75.0,5625.0,0,0,5625.0,0,22.998163565010614,0.003064396,0.003064396
76.0,5776.0,0,0,5776.0,0,23.03849708276253,0.002818524,0.002818524
77.0,5929.0,0,0,5929.0,0,23.110545301182523,0.002648763,0.002648763
78.0,6084.0,0,0,6084.0,0,23.15546951495094,0.0027279970000000002,0.0027279970000000002
79.0,6241.0,0,0,6241.0,0,23.215245713782654,0.0026922870000000002,0.0026922870000000002
80.0,6400.0,0,0,6400.0,0,23.272625270349824,0.002708734,0.002708734
81.0,6561.0,0,0,6561.0,0,23.32095276418348,0.0027231340000000003,0.0027231340000000003
82.0,6724.0,0,0,6724.0,0,23.42247566815956,0.0035075180000000003,0.0035075180000000003
83.0,6889.0,0,0,6889.0,0,23.450414695216747,0.002922224,0.002922224
84.0,7056.0,0,0,7056.0,0,23.495779336506683,0.0027342770000000002,0.0027342770000000002
85.0,7225.0,0,0,7225.0,0,23.566231702875932,0.0036676770000000003,0.0036676770000000003
86.0,7396.0,0,0,7396.0,0,23.60406224181737,0.002866223,0.002866223
