N,I,H,G,P,K,psnr,total_time,epoch_time
114.0,12996.0,0,0,12996.0,0,20.98630769072019,0.0066891450000000005,0.0066891450000000005
115.0,13225.0,0,0,13225.0,0,21.01330755380208,0.006137479,0.006137479
116.0,13456.0,0,0,13456.0,0,21.025016106127122,0.006080702,0.006080702
117.0,13689.0,0,0,13689.0,0,21.055650842892195,0.006088129,0.006088129
118.0,13924.0,0,0,13924.0,0,21.068224743073213,0.007175733,0.007175733
119.0,14161.0,0,0,14161.0,0,21.104832329284903,0.006135244000000001,0.006135244000000001
120.0,14400.0,0,0,14400.0,0,21.120056852491516,0.006108224000000001,0.006108224000000001
121.0,14641.0,0,0,14641.0,0,21.152124823883938,0.006018465000000001,0.006018465000000001
122.0,14884.0,0,0,14884.0,0,21.166812530924837,0.006612122000000001,0.006612122000000001
123.0,15129.0,0,0,15129.0,0,21.2035328754321,0.00635885,0.00635885
124.0,15376.0,0,0,15376.0,0,21.21562995390885,0.006601686000000001,0.006601686000000001
125.0,15625.0,0,0,15625.0,0,21.246135138536246,0.0062423240000000005,0.0062423240000000005
126.0,15876.0,0,0,15876.0,0,21.262646468009876,0.0063136040000000004,0.0063136040000000004
127.0,16129.0,0,0,16129.0,0,21.287953557543766,0.006751372,0.006751372
128.0,16384.0,0,0,16384.0,0,21.303614608924903,0.0067087430000000005,0.0067087430000000005
129.0,16641.0,0,0,16641.0,0,21.33357336849317,0.009922579,0.009922579
130.0,16900.0,0,0,16900.0,0,21.350392169250828,0.010377200000000001,0.010377200000000001
131.0,17161.0,0,0,17161.0,0,21.387099834507932,0.010711394,0.010711394
132.0,17424.0,0,0,17424.0,0,21.398379434124326,0.008565648,0.008565648
133.0,17689.0,0,0,17689.0,0,21.427224547765682,0.008155201,0.008155201
134.0,17956.0,0,0,17956.0,0,21.44163894027443,0.009173791,0.009173791
135.0,18225.0,0,0,18225.0,0,21.470830816404728,0.008173144,0.008173144
136.0,18496.0,0,0,18496.0,0,21.480944689937065,0.008276545,0.008276545
137.0,18769.0,0,0,18769.0,0,21.51649003059438,0.008185615,0.008185615
138.0,19044.0,0,0,19044.0,0,21.525335520957263,0.008718872,0.008718872
139.0,19321.0,0,0,19321.0,0,21.55663447460945,0.008188841,0.008188841
140.0,19600.0,0,0,19600.0,0,21.573405880150233,0.008917943000000001,0.008917943000000001
141.0,19881.0,0,0,19881.0,0,21.602146423165358,0.008239095,0.008239095
142.0,20164.0,0,0,20164.0,0,21.613486504779992,0.008797742,0.008797742
143.0,20449.0,0,0,20449.0,0,21.643328112047655,0.008257456,0.008257456
144.0,20736.0,0,0,20736.0,0,21.655313998462876,0.008220758,0.008220758
